time,BOARD.HB_31.packet_ts_ms
2026-03-06 21:30:04.719391,11826062
2026-03-06 21:30:05.728766,11827071
2026-03-06 21:30:06.737751,11828080
2026-03-06 21:30:07.746437,11829089
2026-03-06 21:30:08.755557,11830098
2026-03-06 21:30:09.764934,11831107
2026-03-06 21:30:10.769697,11832112
2026-03-06 21:30:11.779041,11833121
2026-03-06 21:30:12.788072,11834130
2026-03-06 21:30:13.797611,11835140
2026-03-06 21:30:14.807079,11836149
2026-03-06 21:30:15.815754,11837158
2026-03-06 21:30:16.825085,11838167
2026-03-06 21:30:17.834112,11839176
2026-03-06 21:30:18.842728,11840185
2026-03-06 21:30:19.853081,11841195
2026-03-06 21:30:20.861898,11842204
2026-03-06 21:30:21.870838,11843213
2026-03-06 21:30:22.881704,11844224
2026-03-06 21:30:23.890854,11845233
2026-03-06 21:30:24.895812,11846238
2026-03-06 21:30:25.905004,11847247
2026-03-06 21:30:26.914264,11848256
2026-03-06 21:30:27.923253,11849265
2026-03-06 21:30:28.932319,11850274
2026-03-06 21:30:29.941099,11851283
2026-03-06 21:30:30.95025,11852292
2026-03-06 21:30:31.959885,11853302
2026-03-06 21:30:32.96893,11854311
2026-03-06 21:30:33.978386,11855320
2026-03-06 21:30:34.987189,11856329
2026-03-06 21:30:35.995872,11857338
2026-03-06 21:30:37.006289,11858348
2026-03-06 21:30:38.016237,11859358
2026-03-06 21:30:39.025425,11860367
2026-03-06 21:30:40.030463,11861372
2026-03-06 21:30:41.040249,11862382
2026-03-06 21:30:42.049283,11863391
2026-03-06 21:30:43.058422,11864400
2026-03-06 21:30:44.067126,11865409
2026-03-06 21:30:45.076017,11866418
2026-03-06 21:30:46.085039,11867427
2026-03-06 21:30:47.094384,11868436
2026-03-06 21:30:48.10304,11869445
2026-03-06 21:30:49.112241,11870454
2026-03-06 21:30:50.122572,11871464
2026-03-06 21:30:51.131213,11872473
2026-03-06 21:30:52.140475,11873482
2026-03-06 21:30:53.149664,11874491
2026-03-06 21:30:54.154138,11875496
2026-03-06 21:30:55.163763,11876505
2026-03-06 21:30:56.172492,11877514
2026-03-06 21:30:57.181231,11878523
2026-03-06 21:30:58.190561,11879532
2026-03-06 21:30:59.200737,11880542
2026-03-06 21:31:00.210766,11881552
2026-03-06 21:31:01.219286,11882561
2026-03-06 21:31:02.22938,11883571
2026-03-06 21:31:03.239476,11884581
2026-03-06 21:31:04.248254,11885590
2026-03-06 21:31:05.25752,11886599
2026-03-06 21:31:06.266617,11887608
2026-03-06 21:31:07.27535,11888617
2026-03-06 21:31:08.285251,11889627
2026-03-06 21:31:09.290568,11890632
2026-03-06 21:31:10.299344,11891641
2026-03-06 21:31:11.308433,11892650
2026-03-06 21:31:12.317935,11893659
2026-03-06 21:31:13.326532,11894668
2026-03-06 21:31:14.335438,11895677
2026-03-06 21:31:15.34458,11896686
2026-03-06 21:31:16.353687,11897695
2026-03-06 21:31:17.364416,11898706
2026-03-06 21:31:18.373841,11899715
2026-03-06 21:31:19.382876,11900724
2026-03-06 21:31:20.391526,11901733
2026-03-06 21:31:21.400663,11902742
2026-03-06 21:31:22.409887,11903751
2026-03-06 21:31:23.414866,11904756
2026-03-06 21:31:24.424078,11905765
2026-03-06 21:31:25.432547,11906774
2026-03-06 21:31:26.443155,11907784
2026-03-06 21:31:27.451903,11908793
2026-03-06 21:31:28.460753,11909802
2026-03-06 21:31:29.469819,11910811
2026-03-06 21:31:30.478735,11911820
2026-03-06 21:31:31.487659,11912829
2026-03-06 21:31:32.498144,11913839
2026-03-06 21:31:33.506803,11914848
2026-03-06 21:31:34.515944,11915857
2026-03-06 21:31:35.526088,11916867
2026-03-06 21:31:36.534719,11917876
2026-03-06 21:31:37.540311,11918881
2026-03-06 21:31:38.548927,11919890
2026-03-06 21:31:39.557697,11920899
2026-03-06 21:31:40.56733,11921908
2026-03-06 21:31:41.576115,11922917
2026-03-06 21:31:42.585181,11923926
2026-03-06 21:31:43.593816,11924935
2026-03-06 21:31:44.604014,11925945
2026-03-06 21:31:45.612877,11926954
2026-03-06 21:31:46.62228,11927963
2026-03-06 21:31:47.630944,11928972
2026-03-06 21:31:48.640357,11929981
2026-03-06 21:31:49.649938,11930991
2026-03-06 21:31:50.660386,11932001
2026-03-06 21:31:51.668923,11933010
2026-03-06 21:31:52.674309,11934015
2026-03-06 21:31:53.68396,11935025
2026-03-06 21:31:54.6934,11936034
2026-03-06 21:31:55.702299,11937043
2026-03-06 21:31:56.711364,11938052
2026-03-06 21:31:57.720396,11939061
2026-03-06 21:31:58.72943,11940070
2026-03-06 21:31:59.738347,11941079
2026-03-06 21:32:00.747476,11942088
2026-03-06 21:32:01.756153,11943097
2026-03-06 21:32:02.766114,11944107
2026-03-06 21:32:03.775317,11945116
2026-03-06 21:32:04.784346,11946125
2026-03-06 21:32:05.793263,11947134
2026-03-06 21:32:06.798287,11948139
2026-03-06 21:32:07.807601,11949148
2026-03-06 21:32:08.816366,11950157
2026-03-06 21:32:09.825583,11951166
2026-03-06 21:32:10.834106,11952175
2026-03-06 21:32:11.84418,11953185
2026-03-06 21:32:12.85359,11954194
2026-03-06 21:32:13.862405,11955203
2026-03-06 21:32:14.871332,11956212
2026-03-06 21:32:15.880408,11957221
2026-03-06 21:32:16.889247,11958230
2026-03-06 21:32:17.898487,11959239
2026-03-06 21:32:18.907391,11960248
2026-03-06 21:32:19.91661,11961257
2026-03-06 21:32:20.926364,11962267
2026-03-06 21:32:21.931763,11963272
2026-03-06 21:32:22.940654,11964281
2026-03-06 21:32:23.949484,11965290
2026-03-06 21:32:24.958558,11966299
2026-03-06 21:32:25.967665,11967308
2026-03-06 21:32:26.976687,11968317
2026-03-06 21:32:27.985987,11969326
2026-03-06 21:32:28.994716,11970335
2026-03-06 21:32:30.004415,11971345
2026-03-06 21:32:31.013808,11972354
2026-03-06 21:32:32.022397,11973363
2026-03-06 21:32:33.031615,11974372
2026-03-06 21:32:34.040926,11975381
2026-03-06 21:32:35.04997,11976390
2026-03-06 21:32:36.054435,11977395
2026-03-06 21:32:37.064003,11978404
2026-03-06 21:32:38.072771,11979413
2026-03-06 21:32:39.082591,11980423
2026-03-06 21:32:40.091465,11981432
2026-03-06 21:32:41.100736,11982441
2026-03-06 21:32:42.110531,11983450
2026-03-06 21:32:43.118835,11984459
2026-03-06 21:32:44.127834,11985468
2026-03-06 21:32:45.13759,11986478
2026-03-06 21:32:46.148284,11987487
2026-03-06 21:32:47.155953,11988496
2026-03-06 21:32:48.167747,11989507
2026-03-06 21:32:49.176312,11990516
2026-03-06 21:32:50.181255,11991521
2026-03-06 21:32:51.190176,11992530
2026-03-06 21:32:52.198967,11993539
2026-03-06 21:32:53.208182,11994548
2026-03-06 21:32:54.217438,11995557
2026-03-06 21:32:55.22574,11996566
2026-03-06 21:32:56.234989,11997575
2026-03-06 21:32:57.245894,11998585
2026-03-06 21:32:58.254419,11999594
2026-03-06 21:32:59.263545,12000603
2026-03-06 21:33:00.272368,12001612
2026-03-06 21:33:01.281141,12002621
2026-03-06 21:33:02.291132,12003631
2026-03-06 21:33:03.300972,12004641
2026-03-06 21:33:04.311476,12005650
2026-03-06 21:33:05.315082,12006655
2026-03-06 21:33:06.326636,12007665
2026-03-06 21:33:07.334247,12008674
2026-03-06 21:33:08.343619,12009683
2026-03-06 21:33:09.352016,12010692
2026-03-06 21:33:10.361063,12011701
2026-03-06 21:33:11.370413,12012710
2026-03-06 21:33:12.380832,12013719
2026-03-06 21:33:13.388166,12014728
2026-03-06 21:33:14.397214,12015737
2026-03-06 21:33:15.407768,12016747
2026-03-06 21:33:16.41652,12017756
2026-03-06 21:33:17.425618,12018765
2026-03-06 21:33:18.434501,12019774
2026-03-06 21:33:19.439713,12020779
2026-03-06 21:33:20.448455,12021788
2026-03-06 21:33:21.460283,12022797
2026-03-06 21:33:22.469614,12023806
2026-03-06 21:33:23.475642,12024815
2026-03-06 21:33:24.485363,12025825
2026-03-06 21:33:25.495244,12026835
2026-03-06 21:33:26.50446,12027844
2026-03-06 21:33:27.514445,12028854
2026-03-06 21:33:28.524706,12029864
2026-03-06 21:33:29.53331,12030873
2026-03-06 21:33:30.5428,12031882
2026-03-06 21:33:31.554329,12032891
2026-03-06 21:33:32.560718,12033900
2026-03-06 21:33:33.574899,12034910
2026-03-06 21:33:34.592921,12035915
2026-03-06 21:33:35.584248,12036924
2026-03-06 21:33:40.097956,12037933
2026-03-06 21:33:40.160016,12038942
2026-03-06 21:33:40.366314,12039951
2026-03-06 21:33:40.438795,12040960
2026-03-06 21:33:40.677779,12041971
2026-03-06 21:33:41.640697,12042980
2026-03-06 21:33:42.658595,12043990
2026-03-06 21:33:43.66003,12044999
2026-03-06 21:33:44.668469,12046008
2026-03-06 21:33:45.677893,12047017
2026-03-06 21:34:20.984337,12048026
2026-03-06 21:34:21.293038,12049035
2026-03-06 21:34:21.399194,12050040
2026-03-06 21:34:21.425296,12051049
2026-03-06 21:34:21.441805,12082324
2026-03-06 21:34:21.998104,12083337
2026-03-06 21:34:23.006863,12084346
2026-03-06 21:34:24.016301,12085355
2026-03-06 21:34:25.024972,12086364
2026-03-06 21:34:26.034429,12087373
2026-03-06 21:34:27.042992,12088382
2026-03-06 21:34:28.053598,12089392
2026-03-06 21:34:29.062217,12090401
2026-03-06 21:34:30.071045,12091410
2026-03-06 21:34:31.078323,12092417
2026-03-06 21:34:32.083229,12093422
2026-03-06 21:34:33.092598,12094431
2026-03-06 21:34:34.101384,12095440
2026-03-06 21:34:35.110311,12096449
2026-03-06 21:34:36.119323,12097458
2026-03-06 21:34:37.129976,12098469
2026-03-06 21:34:38.139304,12099478
2026-03-06 21:34:39.149432,12100488
2026-03-06 21:34:40.160242,12101499
2026-03-06 21:34:41.16922,12102508
2026-03-06 21:34:42.178052,12103517
2026-03-06 21:34:43.187219,12104526
2026-03-06 21:34:44.196192,12105535
2026-03-06 21:34:45.205062,12106544
2026-03-06 21:34:46.215087,12107554
2026-03-06 21:34:47.220208,12108559
2026-03-06 21:34:48.229492,12109568
2026-03-06 21:34:49.238275,12110577
2026-03-06 21:34:50.24771,12111586
2026-03-06 21:34:51.256801,12112595
2026-03-06 21:34:52.266301,12113605
2026-03-06 21:34:53.27567,12114614
2026-03-06 21:34:54.284767,12115623
2026-03-06 21:34:55.29539,12116633
2026-03-06 21:34:56.303405,12117642
2026-03-06 21:34:57.312718,12118651
2026-03-06 21:34:58.319739,12119658
2026-03-06 21:34:59.328868,12120667
2026-03-06 21:35:00.337439,12121676
2026-03-06 21:35:01.342633,12122681
2026-03-06 21:35:02.351445,12123690
2026-03-06 21:35:03.360458,12124699
2026-03-06 21:35:04.372548,12125709
2026-03-06 21:35:05.379288,12126718
2026-03-06 21:35:06.388709,12127727
2026-03-06 21:35:07.397406,12128736
2026-03-06 21:35:08.406545,12129745
2026-03-06 21:35:09.41556,12130754
2026-03-06 21:35:10.424818,12131763
2026-03-06 21:35:11.433446,12132772
2026-03-06 21:35:12.442743,12133781
2026-03-06 21:35:13.453361,12134791
2026-03-06 21:35:14.46182,12135800
2026-03-06 21:35:15.466795,12136805
2026-03-06 21:35:16.475539,12137814
2026-03-06 21:35:17.484814,12138823
2026-03-06 21:35:18.494059,12139832
2026-03-06 21:35:19.502917,12140841
2026-03-06 21:35:20.512132,12141850
2026-03-06 21:35:21.520946,12142859
2026-03-06 21:35:22.531793,12143869
2026-03-06 21:35:23.53975,12144878
2026-03-06 21:35:24.548737,12145887
2026-03-06 21:35:25.55774,12146896
2026-03-06 21:35:26.566811,12147905
2026-03-06 21:35:27.575983,12148914
2026-03-06 21:35:28.586122,12149924
2026-03-06 21:35:29.594524,12150933
2026-03-06 21:35:30.600056,12151938
2026-03-06 21:35:31.610556,12152948
2026-03-06 21:35:32.619058,12153957
2026-03-06 21:35:33.62809,12154966
2026-03-06 21:35:34.636963,12155975
2026-03-06 21:35:35.64618,12156984
2026-03-06 21:35:36.65489,12157993
2026-03-06 21:35:37.664237,12159002
2026-03-06 21:35:38.67279,12160011
2026-03-06 21:35:39.681953,12161020
2026-03-06 21:35:40.693141,12162030
2026-03-06 21:35:41.701067,12163039
2026-03-06 21:35:42.711463,12164049
2026-03-06 21:35:43.720366,12165058
2026-03-06 21:35:44.724904,12166063
2026-03-06 21:35:45.734403,12167072
2026-03-06 21:35:46.743392,12168081
2026-03-06 21:35:47.752273,12169090
2026-03-06 21:35:48.761037,12170099
2026-03-06 21:35:49.771996,12171109
2026-03-06 21:35:50.780152,12172118
2026-03-06 21:35:51.789275,12173127
2026-03-06 21:35:52.799222,12174137
2026-03-06 21:35:53.808106,12175146
2026-03-06 21:35:54.817576,12176155
2026-03-06 21:35:55.826125,12177164
2026-03-06 21:35:56.835085,12178173
2026-03-06 21:35:57.844535,12179182
2026-03-06 21:35:58.854245,12180192
2026-03-06 21:35:59.859267,12181197
2026-03-06 21:36:00.868299,12182206
2026-03-06 21:36:01.877708,12183215
2026-03-06 21:36:02.886444,12184224
2026-03-06 21:36:03.895558,12185233
2026-03-06 21:36:04.904668,12186242
2026-03-06 21:36:05.913516,12187251
2026-03-06 21:36:06.92231,12188260
2026-03-06 21:36:07.933139,12189270
2026-03-06 21:36:08.941795,12190279
2026-03-06 21:36:09.950544,12191288
2026-03-06 21:36:10.959343,12192297
2026-03-06 21:36:11.968728,12193306
2026-03-06 21:36:12.977293,12194315
2026-03-06 21:36:13.982297,12195320
2026-03-06 21:36:14.991299,12196329
2026-03-06 21:36:16.000907,12197338
2026-03-06 21:36:17.010808,12198348
2026-03-06 21:36:18.01976,12199357
2026-03-06 21:36:19.028791,12200366
2026-03-06 21:36:20.038047,12201375
2026-03-06 21:36:21.046485,12202384
2026-03-06 21:36:22.055493,12203393
2026-03-06 21:36:23.06483,12204402
2026-03-06 21:36:24.073839,12205411
2026-03-06 21:36:25.082854,12206420
2026-03-06 21:36:26.09421,12207431
2026-03-06 21:36:27.103501,12208441
2026-03-06 21:36:28.108559,12209446
2026-03-06 21:36:29.118008,12210455
2026-03-06 21:36:30.127034,12211464
2026-03-06 21:36:31.135464,12212473
2026-03-06 21:36:32.144596,12213482
2026-03-06 21:36:33.15501,12214492
2026-03-06 21:36:34.163719,12215501
2026-03-06 21:36:35.174287,12216511
2026-03-06 21:36:36.182742,12217520
2026-03-06 21:36:37.19205,12218529
2026-03-06 21:36:38.200988,12219538
2026-03-06 21:36:39.209864,12220547
2026-03-06 21:36:40.21886,12221556
2026-03-06 21:36:41.229096,12222566
2026-03-06 21:36:42.238578,12223575
2026-03-06 21:36:43.244781,12224580
2026-03-06 21:36:44.252732,12225590
2026-03-06 21:36:45.261747,12226599
2026-03-06 21:36:46.271068,12227608
2026-03-06 21:36:47.280169,12228617
2026-03-06 21:36:48.288898,12229626
2026-03-06 21:36:49.298196,12230635
2026-03-06 21:36:50.307321,12231644
2026-03-06 21:36:51.317081,12232654
2026-03-06 21:36:52.326895,12233664
2026-03-06 21:36:53.336966,12234674
2026-03-06 21:36:54.346013,12235683
2026-03-06 21:36:55.355931,12236693
2026-03-06 21:36:56.365382,12237702
2026-03-06 21:36:57.370327,12238707
2026-03-06 21:36:58.379336,12239716
2026-03-06 21:36:59.388248,12240725
2026-03-06 21:37:00.397117,12241734
2026-03-06 21:37:01.406239,12242743
2026-03-06 21:37:02.415974,12243753
2026-03-06 21:37:03.425518,12244762
2026-03-06 21:37:04.433985,12245771
2026-03-06 21:37:05.443388,12246780
2026-03-06 21:37:06.452465,12247789
2026-03-06 21:37:07.461428,12248798
2026-03-06 21:37:08.47026,12249807
2026-03-06 21:37:09.479624,12250816
2026-03-06 21:37:10.488119,12251825
2026-03-06 21:37:11.497961,12252835
2026-03-06 21:37:12.503622,12253840
2026-03-06 21:37:13.512101,12254849
2026-03-06 21:37:14.521221,12255858
2026-03-06 21:37:15.530404,12256867
2026-03-06 21:37:16.539721,12257876
2026-03-06 21:37:17.548382,12258885
2026-03-06 21:37:18.557558,12259894
2026-03-06 21:37:19.566547,12260903
2026-03-06 21:37:20.576496,12261913
2026-03-06 21:37:21.586232,12262923
2026-03-06 21:37:22.596196,12263932
2026-03-06 21:37:23.604503,12264941
2026-03-06 21:37:24.613727,12265950
2026-03-06 21:37:25.624199,12266959
2026-03-06 21:37:26.627499,12267964
2026-03-06 21:37:27.636331,12268973
2026-03-06 21:37:28.645475,12269982
2026-03-06 21:37:29.655499,12270992
2026-03-06 21:37:30.664533,12272001
2026-03-06 21:37:31.673747,12273010
2026-03-06 21:37:32.685648,12274019
2026-03-06 21:37:33.691422,12275028
2026-03-06 21:37:34.700797,12276037
2026-03-06 21:37:35.709491,12277046
2026-03-06 21:37:36.718623,12278055
2026-03-06 21:37:37.727969,12279064
2026-03-06 21:37:38.737898,12280074
2026-03-06 21:37:39.746678,12281083
2026-03-06 21:37:40.751611,12282088
2026-03-06 21:37:41.760755,12283097
2026-03-06 21:37:42.769762,12284106
2026-03-06 21:37:43.778539,12285115
2026-03-06 21:37:44.78779,12286124
2026-03-06 21:37:45.796771,12287133
2026-03-06 21:37:46.806828,12288143
2026-03-06 21:37:47.817035,12289153
2026-03-06 21:37:48.825956,12290162
2026-03-06 21:37:49.834551,12291171
2026-03-06 21:37:50.845201,12292180
2026-03-06 21:37:51.853011,12293189
2026-03-06 21:37:52.861866,12294198
2026-03-06 21:37:53.871199,12295207
2026-03-06 21:37:54.880054,12296216
2026-03-06 21:37:55.885086,12297221
2026-03-06 21:37:56.895132,12298231
2026-03-06 21:37:57.905281,12299240
2026-03-06 21:37:58.913133,12300249
2026-03-06 21:37:59.921803,12301258
2026-03-06 21:38:00.931315,12302267
2026-03-06 21:38:01.940108,12303276
2026-03-06 21:38:02.949139,12304285
2026-03-06 21:38:03.958043,12305294
2026-03-06 21:38:04.967122,12306303
2026-03-06 21:38:05.977156,12307313
2026-03-06 21:38:06.986095,12308322
2026-03-06 21:38:07.995369,12309331
2026-03-06 21:38:09.004113,12310340
2026-03-06 21:38:10.009122,12311345
2026-03-06 21:38:11.018197,12312354
2026-03-06 21:38:12.027139,12313363
2026-03-06 21:38:13.03626,12314372
2026-03-06 21:38:14.044803,12315381
2026-03-06 21:38:15.05518,12316391
2026-03-06 21:38:16.064195,12317400
2026-03-06 21:38:17.073169,12318409
2026-03-06 21:38:18.081988,12319418
2026-03-06 21:38:19.091253,12320427
2026-03-06 21:38:20.100402,12321436
2026-03-06 21:38:21.109092,12322445
2026-03-06 21:38:22.119381,12323455
2026-03-06 21:38:23.129186,12324465
2026-03-06 21:38:24.138841,12325475
2026-03-06 21:38:25.144222,12326480
2026-03-06 21:38:26.153129,12327489
2026-03-06 21:38:27.162632,12328498
2026-03-06 21:38:28.17131,12329507
2026-03-06 21:38:29.18017,12330516
2026-03-06 21:38:30.18947,12331525
